[DEBUG] 2018-05-06 01:08:46.264 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-06 01:08:46.264 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-06 01:08:46.271 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-06 01:08:46.271 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-06 01:08:46.285 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-06 01:08:46.285 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-06 01:08:46.602 [http-nio-8080-exec-9] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-06 01:08:46.606 [http-nio-8080-exec-9] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-06 01:08:46.737 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-06 01:08:46.737 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-06 01:08:46.739 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-06 01:08:46.739 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-06 01:08:46.794 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-06 01:08:46.794 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-06 01:08:47.105 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-06 01:08:47.107 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-06 01:08:47.166 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-06 01:08:47.168 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-06 01:08:50.062 [http-nio-8080-exec-2] TableBinder - Retrieving property edu.matc.entity.Item.store
[DEBUG] 2018-05-06 01:08:50.062 [http-nio-8080-exec-2] CollectionSecondPass - Mapped collection key: store_id, one-to-many: edu.matc.entity.Item
[DEBUG] 2018-05-06 01:08:50.062 [http-nio-8080-exec-2] CollectionSecondPass - Second pass for collection: edu.matc.entity.Item.listLines
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] CollectionBinder - Binding a OneToMany: edu.matc.entity.Item.listLines through a foreign key
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] CollectionBinder - Mapping collection: edu.matc.entity.Item.listLines -> listline
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] TableBinder - Retrieving property edu.matc.entity.ListLine.item
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] CollectionSecondPass - Mapped collection key: item_id, one-to-many: edu.matc.entity.ListLine
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] CollectionSecondPass - Second pass for collection: edu.matc.entity.ShoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] CollectionBinder - Binding a OneToMany: edu.matc.entity.ShoppingList.listlines through a foreign key
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] CollectionBinder - Mapping collection: edu.matc.entity.ShoppingList.listlines -> listline
[DEBUG] 2018-05-06 01:08:50.063 [http-nio-8080-exec-2] TableBinder - Retrieving property edu.matc.entity.ListLine.shoppingList
[DEBUG] 2018-05-06 01:08:50.064 [http-nio-8080-exec-2] CollectionSecondPass - Mapped collection key: shoppingList_id, one-to-many: edu.matc.entity.ListLine
[DEBUG] 2018-05-06 01:08:50.064 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.Category
[DEBUG] 2018-05-06 01:08:50.064 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.Store
[DEBUG] 2018-05-06 01:08:50.064 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.Item
[DEBUG] 2018-05-06 01:08:50.065 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.065 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.065 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.071 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.Category
[DEBUG] 2018-05-06 01:08:50.071 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.Store
[DEBUG] 2018-05-06 01:08:50.071 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.Item
[DEBUG] 2018-05-06 01:08:50.071 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.071 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.071 [http-nio-8080-exec-2] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] SessionFactoryImpl - Building session factory
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - SessionFactory name : null
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Statistics: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Default entity-mode: pojo
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Default batch fetch size: -1
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Default null ordering: NONE
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - multi-tenancy strategy : NONE
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - JTA Track by Thread: enabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Query language substitutions: {}
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - JPA query language strict compliance: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Named query checking : enabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Second-level cache: enabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Second-level query cache: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Second-level query cache factory: org.hibernate.cache.internal.StandardQueryCacheFactory@c7f4438
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Second-level cache region prefix: null
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Structured second-level cache entries: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - JDBC batch size: 15
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2018-05-06 01:08:50.078 [http-nio-8080-exec-2] Settings - Scrollable result sets: enabled
[DEBUG] 2018-05-06 01:08:50.079 [http-nio-8080-exec-2] Settings - Wrap result sets: disabled
[DEBUG] 2018-05-06 01:08:50.079 [http-nio-8080-exec-2] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2018-05-06 01:08:50.079 [http-nio-8080-exec-2] Settings - JDBC result set fetch size: null
[DEBUG] 2018-05-06 01:08:50.079 [http-nio-8080-exec-2] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2018-05-06 01:08:50.079 [http-nio-8080-exec-2] Settings - Generate SQL with comments: disabled
[DEBUG] 2018-05-06 01:08:50.090 [http-nio-8080-exec-2] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2018-05-06 01:08:50.090 [http-nio-8080-exec-2] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=1.8, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, sun.arch.data.model=64, catalina.useNaming=true, java.vendor.url=http://java.oracle.com/, openejb.provider.default=org.apache.tomee, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_161\jre\bin, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, java.specification.vendor=Oracle Corporation, openejb.embedder.source=ServerListener, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, java.home=C:\Program Files\Java\jdk1.8.0_161\jre, file.separator=\, line.separator=
, hibernate.c3p0.timeout=300, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., openejb.deployments.classpath.filter.systemapps=false, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_161\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_161\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_161\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_161\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_161\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_161\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_161\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_161\jre\classes, jdk.tls.ephemeralDHKeySize=2048, user.script=, java.util.logging.config.file=C:\Users\Rica\.IntelliJIdea2017.3\system\tomcat\Unnamed_grocerySales\conf\logging.properties, connection.password=dontforget, java.protocol.handler.pkgs=org.apache.catalina.webresources, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_161-b12, user.name=Rica, org.apache.johnzon.max-string-length=8192, file.encoding=Cp1252, derby.system.home=C:\tomcat\bin, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.io.tmpdir=C:\tomcat\temp, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-web*.jar,log4j-taglib*.jar,log4javascript*.jar,slf4j-taglib*.jar, com.sun.management.jmxremote.port=1099, java.version=1.8.0_161, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=bootstrap.jar,commons-daemon.jar,tomcat-juli.jar,annotations-api.jar,el-api.jar,jsp-api.jar,servlet-api.jar,websocket-api.jar,jaspic-api.jar,catalina.jar,catalina-ant.jar,catalina-ha.jar,catalina-storeconfig.jar,catalina-tribes.jar,jasper.jar,jasper-el.jar,ecj-*.jar,tomcat-api.jar,tomcat-util.jar,tomcat-util-scan.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-jni.jar,tomcat-websocket.jar,tomcat-i18n-en.jar,tomcat-i18n-es.jar,tomcat-i18n-fr.jar,tomcat-i18n-ja.jar,tomcat-juli-adapters.jar,catalina-jmx-remote.jar,catalina-ws.jar,tomcat-jdbc.jar,tools.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,jstl.jar,taglibs-standard-spec-*.jar,geronimo-spec-jaxrpc*.jar,wsdl4j*.jar,ant.jar,ant-junit*.jar,aspectj*.jar,jmx.jar,h2*.jar,hibernate*.jar,httpclient*.jar,jmx-tools.jar,jta*.jar,log4j*.jar,mail*.jar,slf4j*.jar,xercesImpl.jar,xmlParserAPIs.jar,xml-apis.jar,junit.jar,junit-*.jar,hamcrest-*.jar,easymock-*.jar,cglib-*.jar,objenesis-*.jar,ant-launcher.jar,cobertura-*.jar,asm-*.jar,dom4j-*.jar,icu4j-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,oro-*.jar,servlet-api-*.jar,tagsoup-*.jar,xmlParserAPIs-*.jar,xom-*.jar, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=Service Pack 1, connection.driver_class=com.mysql.jdbc.Driver, tomcat.built=Oct 6 2016 20:15:31 UTC, java.library.path=C:\Program Files\Java\jdk1.8.0_161\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\Java\jdk1.8.0_161; C:\Program Files\Java\jre1.8.0_161;C:\Program Files\Git\cmd;C:\Program Files\MySQL\MySQL Utilities 1.6\;C:\Program Files\PuTTY\;., java.vendor=Oracle Corporation, tomee.version=7.0.2, java.rmi.server.randomIDs=true, sun.io.unicode.encoding=UnicodeLittle, tomcat.util.buf.StringCache.byte.enabled=true, sun.desktop=windows, file.encoding.pkg=sun.io, com.sun.management.jmxremote.authenticate=false, java.class.path=C:\tomcat\bin\bootstrap.jar;C:\tomcat\bin\tomcat-juli.jar;C:\tomcat\lib\openejb-javaagent.jar, tomcat.version=8.5.6.0, java.vm.vendor=Oracle Corporation, openejb.home=C:\tomcat, user.variant=, openejb.system.apps=true, user.timezone=America/Chicago, os.name=Windows 7, java.vm.specification.version=1.8, sun.java.launcher=SUN_STANDARD, user.country=US, openejb.base=C:\Users\Rica\.IntelliJIdea2017.3\system\tomcat\Unnamed_grocerySales, com.sun.management.jmxremote=, sun.cpu.endian=little, user.home=C:\Users\Rica, hibernate.c3p0.max_statements=50, user.language=en, openejb.deployments.classpath=false, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., openejb.loader=tomcat-system, server.loader=, hibernate.c3p0.max_size=20, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, org.apache.openejb.core.security.JaccProvider=org.apache.openejb.core.security.jacc.BasicJaccProvider, path.separator=;, hibernate.connection.username=root, common.loader="C:/tomcat/lib","C:/tomcat/lib/*.jar","C:\tomcat/lib","C:\tomcat/lib/*.jar", openejb.java9.hack=false, os.version=6.1, openejb.version=7.0.2, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_161\jre\lib\endorsed, org.apache.security.jacc.EJBMethodPermission.methodInterfaces=BusinessLocalHome,BusinessRemoteHome,BusinessRemote,BusinessLocal, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/grocerysales, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, tomee.remote.support=true, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, catalina.home=C:\tomcat, bval.in-container=true, user.dir=C:\tomcat\bin, os.arch=amd64, openjpa.Log=org.apache.openejb.openjpa.JULOpenJPALogFactory, hibernate.connection.password=****, tomee.serialization.class.blacklist=-, tomee.serialization.class.whitelist=, catalina.base=C:\Users\Rica\.IntelliJIdea2017.3\system\tomcat\Unnamed_grocerySales, shared.loader=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@3620c681, java.util.logging.manager=org.apache.juli.ClassLoaderLogManager, noBanner=true, org.apache.webbeans.logger.WebBeansLoggerFacade=org.apache.openejb.cdi.logging.ContainerJULLoggerFactory, java.vm.info=mixed mode, java.vm.version=25.161-b12, hibernate.bytecode.use_reflection_optimizer=false, java.rmi.server.hostname=127.0.0.1, javax.security.jacc.PolicyConfigurationFactory.provider=org.apache.openejb.core.security.JaccProvider$Factory, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_161\jre\lib\ext;C:\Windows\Sun\Java\lib\ext, connection.url=jdbc:mysql://localhost:3306/grocerysales, java.class.version=52.0, authconfigprovider.factory=false}
[DEBUG] 2018-05-06 01:08:50.106 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-05-06 01:08:50.106 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.114 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.114 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.115 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ListLine] is safe
[DEBUG] 2018-05-06 01:08:50.115 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ListLine
[DEBUG] 2018-05-06 01:08:50.116 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Item] is safe
[DEBUG] 2018-05-06 01:08:50.117 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Item
[DEBUG] 2018-05-06 01:08:50.121 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Store] is safe
[DEBUG] 2018-05-06 01:08:50.121 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Store
[DEBUG] 2018-05-06 01:08:50.123 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Role] is safe
[DEBUG] 2018-05-06 01:08:50.123 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Role
[DEBUG] 2018-05-06 01:08:50.124 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Category] is safe
[DEBUG] 2018-05-06 01:08:50.125 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Category
[DEBUG] 2018-05-06 01:08:50.126 [http-nio-8080-exec-2] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2018-05-06 01:08:50.126 [http-nio-8080-exec-2] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2018-05-06 01:08:50.126 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-05-06 01:08:50.126 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.127 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-05-06 01:08:50.127 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-9] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-9] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.141 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-9] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ShoppingList] is safe
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.142 [http-nio-8080-exec-9] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ShoppingList
[DEBUG] 2018-05-06 01:08:50.148 [http-nio-8080-exec-9] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ListLine] is safe
[DEBUG] 2018-05-06 01:08:50.148 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.ListLine] is safe
[DEBUG] 2018-05-06 01:08:50.149 [http-nio-8080-exec-9] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.ListLine
